"Edad","Fuerza","Velocidad","Lesiones","Vision","Resistencia","Agilidad","CapacidadDecision","prediction(DeportePrimario)"
-0.7413769405748987,-2.410315708381418,0.6523555780544475,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.7084310757176528,-1.2287007570407127,"Rugby"
1.2240472865832992,-0.38317251147043957,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.139306810283997,0.09725729158507096,"Rugby"
0.6459813374191237,0.968256286470213,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-0.6514860113408633,-0.044809642196263,"Rugby"
0.9928209069176277,0.29254188749988674,-0.6363110585271164,-1.408429635823008,0.3366817248348802,0.9248709831883964,-0.6514860113408633,-0.044809642196263,"Rugby"
-0.7991835354913159,0.29254188749988674,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-2.7344371836138794,1.137190251450627,0.6181693821166288,"Futbol"
-1.0304099151569863,-0.38317251147043957,2.5853555329267937,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.3019137432650414,1.1864371172419645,"Basketball"
-0.7991835354913159,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.570182544850341,0.8549476050855187,"Futbol"
-1.0304099151569863,0.29254188749988674,0.6523555780544475,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.40545905303592633,2.133550009117524,"Futbol"
0.4147549577534523,0.968256286470213,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-0.538852283532514,2.112831849336894,-1.2287007570407127,"Futbol"
0.06791538825494824,-0.38317251147043957,1.9410222146360114,0.7096088037508264,-0.5047844813648843,-0.538852283532514,-0.32627214537877414,0.4761024483352948,"Futbol"
0.2991417679206176,-1.7346013094110921,2.5853555329267937,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.5458241427366084,-0.4236547989464869,"Rugby"
0.5303681475862869,-0.38317251147043957,1.9410222146360114,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.8953964108124302,0.9496588942730747,"Rugby"
-1.319442889739074,0.29254188749988674,1.9410222146360114,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.32627214537877414,-0.3289435097589309,"Voleibol"
0.8194011221683747,0.968256286470213,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.8119763854885378,-1.0866338232593786,"Futbol"
1.5130802611653869,0.29254188749988674,-0.6363110585271164,-1.408429635823008,0.3366817248348802,-2.0025755502534244,0.40545905303592633,-0.044809642196263,"Futbol"
-0.6835703456584803,-1.0588869104407659,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.9248709831883964,0.9745833184695823,-0.044809642196263,"Futbol"
0.06791538825494824,0.968256286470213,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-0.538852283532514,0.16154865356435952,-0.6604330219153768,"Futbol"
-0.5679571558256455,0.29254188749988674,0.6523555780544475,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.5437075839032384,0.8549476050855187,"Futbol"
0.7615945272519583,-0.38317251147043957,0.008022259763665582,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-1.2206102767745193,1.1864371172419645,"Basketball"
-1.4350560795719087,-0.38317251147043957,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.0580033437934746,0.7128806713041848,"Rugby"
-1.6084758643211619,-1.7346013094110921,-0.6363110585271164,-1.408429635823008,-0.5047844813648843,1.6567326165488516,0.4867625195264486,-1.2287007570407127,"Voleibol"
-0.4523439659928109,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-2.0025755502534244,2.68195611477055,-1.0392781786656007,"Futbol"
0.35694836283703596,0.29254188749988674,0.008022259763665582,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.6493694525074932,-0.6604330219153768,"Futbol"
1.6865000459146378,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-0.538852283532514,0.4867625195264486,0.6181693821166288,"Rugby"
-1.0882165100734036,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.8140929443219078,-1.1813451124469345,"Voleibol"
-0.8569901304077333,-0.38317251147043957,0.008022259763665582,-1.408429635823008,1.1781479310346445,0.9248709831883964,-0.9766998773029524,-0.3762991543527089,"Rugby"
-1.146023104989821,0.29254188749988674,0.008022259763665582,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.4075756118692964,-0.09216528679004099,"Futbol"
0.5881747425027053,0.968256286470213,0.008022259763665582,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.24496867888825188,-0.044809642196263,"Futbol"
-1.0304099151569863,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.7306729189980155,-0.23423222057137494,"Futbol"
-1.0882165100734036,0.29254188749988674,0.6523555780544475,0.7096088037508264,-0.5047844813648843,0.9248709831883964,-0.8953964108124302,0.4761024483352948,"Basketball"
-1.0882165100734036,1.6439706854405394,0.008022259763665582,-1.408429635823008,1.1781479310346445,-0.538852283532514,1.2997971844316714,0.4761024483352948,"Futbol"
0.47256155266987065,0.968256286470213,0.008022259763665582,-1.408429635823008,0.3366817248348802,0.9248709831883964,0.16154865356435952,-1.0866338232593786,"Futbol"
1.1662406916668808,-1.0588869104407659,0.008022259763665582,0.7096088037508264,-1.3462506875646487,0.9248709831883964,0.2428521200548818,0.8549476050855187,"Basketball"
0.5303681475862869,-1.0588869104407659,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.8119763854885378,-0.6604330219153768,"Futbol"
0.18352857808778292,0.29254188749988674,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-0.538852283532514,1.2997971844316714,-0.6130773773215988,"Futbol"
1.3396604764161337,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-0.538852283532514,-0.6514860113408633,-1.2287007570407127,"Rugby"
-0.27892418124355783,0.29254188749988674,1.2966888963452297,-1.408429635823008,-1.3462506875646487,-2.0025755502534244,1.0558867849601046,0.6181693821166288,"Futbol"
-0.8569901304077333,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-0.4075756118692964,-0.5657217327278208,"Rugby"
-0.27892418124355783,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,-1.3462506875646487,-0.538852283532514,0.4867625195264486,-0.044809642196263,"Futbol"
-1.2038296999062383,-1.0588869104407659,2.5853555329267937,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.2428521200548818,0.7128806713041848,"Futbol"
-0.22111758632714051,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,0.4867625195264486,-0.5183660881340428,"Futbol"
1.39746707133255,-0.38317251147043957,0.008022259763665582,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.2428521200548818,-0.8972112448842667,"Futbol"
-1.6084758643211619,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.0580033437934746,-1.1813451124469345,"Rugby"
-0.9147967253241507,-1.7346013094110921,0.008022259763665582,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.9745833184695823,1.1390814726481866,"Futbol"
1.3396604764161337,0.968256286470213,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.570182544850341,-0.044809642196263,"Futbol"
1.6286934509982216,0.29254188749988674,2.5853555329267937,0.7096088037508264,-1.3462506875646487,-2.0025755502534244,0.9745833184695823,-1.0392781786656007,"Futbol"
-0.7991835354913159,-2.410315708381418,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-2.7344371836138794,-1.464520676246086,-0.13952093138381896,"Rugby"
-1.6084758643211619,-0.38317251147043957,0.6523555780544475,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.8953964108124302,0.4761024483352948,"Rugby"
-1.4350560795719087,-0.38317251147043957,2.5853555329267937,0.7096088037508264,-0.5047844813648843,-0.538852283532514,-0.0010582794166850372,-0.044809642196263,"Futbol"
0.12572198317136454,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.89327985197906,-1.0866338232593786,"Futbol"
0.6459813374191237,0.29254188749988674,1.2966888963452297,-1.408429635823008,-1.3462506875646487,0.9248709831883964,-0.6514860113408633,-1.2287007570407127,"Voleibol"
1.050627501834046,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,2.112831849336894,1.1864371172419645,"Futbol"
0.12572198317136454,2.3196850844108656,-0.6363110585271164,-1.408429635823008,-1.3462506875646487,-0.538852283532514,1.0558867849601046,0.5708137375228508,"Futbol"
0.5881747425027053,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.08024518707383724,0.6181693821166288,"Futbol"
1.2240472865832992,0.968256286470213,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.1636652123977296,-0.8972112448842667,"Voleibol"
0.9928209069176277,0.29254188749988674,0.008022259763665582,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.4888790783598187,-0.4236547989464869,"Voleibol"
1.2240472865832992,0.968256286470213,0.008022259763665582,-1.408429635823008,1.1781479310346445,0.9248709831883964,-0.32627214537877414,0.8075919604917408,"Rugby"
-1.146023104989821,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.3019137432650414,-0.8498556002904888,"Rugby"
1.050627501834046,2.3196850844108656,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-2.0025755502534244,0.2428521200548818,-0.47101044354026483,"Futbol"
1.050627501834046,0.29254188749988674,2.5853555329267937,-1.408429635823008,-1.3462506875646487,-2.7344371836138794,-0.32627214537877414,-1.1813451124469345,"Futbol"
0.010108793338529865,0.29254188749988674,0.6523555780544475,-1.408429635823008,0.3366817248348802,1.6567326165488516,1.3811006509221937,-0.7551443111029328,"Futbol"
-1.0882165100734036,0.29254188749988674,-1.2806443768178983,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.7876179833748052,0.4761024483352948,"Futbol"
-1.0304099151569863,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.8689214498653273,3.270085479368196,"Basketball"
-1.0304099151569863,0.29254188749988674,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-0.538852283532514,-0.7327894778313856,0.09725729158507096,"Rugby"
0.7615945272519583,-0.38317251147043957,0.6523555780544475,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.9766998773029524,-0.5657217327278208,"Rugby"
0.47256155266987065,-0.38317251147043957,1.2966888963452297,-1.408429635823008,-1.3462506875646487,-0.538852283532514,-0.0010582794166850372,-0.47101044354026483,"Futbol"
0.2413351730041992,-0.38317251147043957,0.008022259763665582,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.6493694525074932,0.8549476050855187,"Futbol"
-1.3772494846554915,0.968256286470213,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-0.538852283532514,1.9502249163558496,-1.0866338232593786,"Futbol"
0.7037879323355399,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.32415558654540405,-1.0392781786656007,"Voleibol"
0.010108793338529865,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.4867625195264486,1.1390814726481866,"Futbol"
-1.6084758643211619,0.968256286470213,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-0.538852283532514,1.6250110503937605,-0.7077886665091547,"Futbol"
0.6459813374191237,-2.410315708381418,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.5458241427366084,0.8075919604917408,"Rugby"
-0.1055043964943048,-0.38317251147043957,2.5853555329267937,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.08236174590720731,-0.8972112448842667,"Voleibol"
0.4147549577534523,-1.0588869104407659,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.9248709831883964,2.4380457152989834,-1.2287007570407127,"Futbol"
-0.972603320240568,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.0580033437934746,0.0025460023975149852,"Rugby"
0.5303681475862869,0.968256286470213,0.008022259763665582,0.7096088037508264,0.3366817248348802,-0.538852283532514,1.6250110503937605,-1.0392781786656007,"Futbol"
-1.0882165100734036,0.968256286470213,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,-0.08236174590720731,1.2337927618357425,"Futbol"
1.4552736662489685,-1.7346013094110921,0.008022259763665582,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3019137432650414,-0.09216528679004099,"Rugby"
-0.1055043964943048,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,0.9248709831883964,-0.1636652123977296,-0.47101044354026483,"Voleibol"
1.6286934509982216,1.6439706854405394,0.008022259763665582,-1.408429635823008,1.1781479310346445,0.9248709831883964,-0.1636652123977296,-0.044809642196263,"Rugby"
-0.7413769405748987,-2.410315708381418,1.9410222146360114,0.7096088037508264,0.3366817248348802,0.19300934982794124,-0.08236174590720731,-0.7077886665091547,"Futbol"
-1.3772494846554915,0.29254188749988674,0.008022259763665582,0.7096088037508264,1.1781479310346445,-0.538852283532514,-0.8953964108124302,0.4761024483352948,"Futbol"
-1.5506692694047435,0.29254188749988674,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.32415558654540405,1.2337927618357425,"Futbol"
0.9350143120012114,-0.38317251147043957,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.7327894778313856,1.6599935631797444,"Rugby"
-0.22111758632714051,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.08236174590720731,-0.28158786516515294,"Voleibol"
1.39746707133255,-1.7346013094110921,0.008022259763665582,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-1.3019137432650414,0.19196858077262693,"Rugby"
-0.6835703456584803,-1.7346013094110921,1.9410222146360114,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.4075756118692964,2.2756169428988584,"Basketball"
-0.7991835354913159,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.24496867888825188,0.0025460023975149852,"Futbol"
1.5130802611653869,-1.0588869104407659,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.7306729189980155,-1.0392781786656007,"Voleibol"
0.010108793338529865,0.968256286470213,0.008022259763665582,0.7096088037508264,-0.5047844813648843,-0.538852283532514,-0.4075756118692964,0.09725729158507096,"Futbol"
-0.6835703456584803,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,-0.5047844813648843,-0.538852283532514,1.7876179833748052,0.4761024483352948,"Futbol"
1.4552736662489685,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.32415558654540405,0.4761024483352948,"Futbol"
0.010108793338529865,-1.7346013094110921,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3019137432650414,1.5652822739921886,"Rugby"
1.5130802611653869,-1.7346013094110921,2.5853555329267937,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.3019137432650414,0.5234580929290729,"Rugby"
0.12572198317136454,-1.7346013094110921,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.2206102767745193,1.3758596956170766,"Rugby"
0.5303681475862869,-0.38317251147043957,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.2206102767745193,-0.47101044354026483,"Rugby"
-1.5506692694047435,-1.7346013094110921,-1.2806443768178983,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.3019137432650414,0.33403551455396086,"Rugby"
1.6286934509982216,0.29254188749988674,-0.6363110585271164,-1.408429635823008,0.3366817248348802,0.9248709831883964,1.2184937179411492,-0.044809642196263,"Futbol"
0.7615945272519583,0.29254188749988674,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.8953964108124302,1.6126379185859665,"Rugby"
1.39746707133255,0.968256286470213,0.008022259763665582,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.6493694525074932,1.6126379185859665,"Futbol"
-0.1055043964943048,0.29254188749988674,0.008022259763665582,-1.408429635823008,0.3366817248348802,0.9248709831883964,-0.08236174590720731,-1.2287007570407127,"Futbol"
0.9350143120012114,0.968256286470213,0.008022259763665582,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.89327985197906,1.8020604969610785,"Futbol"
-0.5101505609092283,0.968256286470213,0.008022259763665582,-1.408429635823008,1.1781479310346445,0.9248709831883964,-0.570182544850341,0.9496588942730747,"Basketball"
0.5303681475862869,0.968256286470213,1.9410222146360114,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.40545905303592633,-0.47101044354026483,"Futbol"
0.7615945272519583,0.29254188749988674,-0.6363110585271164,-1.408429635823008,-1.3462506875646487,0.9248709831883964,-0.7327894778313856,0.33403551455396086,"Basketball"
-0.972603320240568,0.968256286470213,0.008022259763665582,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.2428521200548818,1.1864371172419645,"Futbol"
0.9928209069176277,-1.7346013094110921,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.464520676246086,0.2393242253664049,"Rugby"
0.35694836283703596,-1.7346013094110921,-1.2806443768178983,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.5458241427366084,2.93859596721175,"Rugby"
0.5303681475862869,-1.7346013094110921,0.008022259763665582,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.0558867849601046,1.5652822739921886,"Futbol"
-0.7413769405748987,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.3019137432650414,1.1864371172419645,"Rugby"
-1.146023104989821,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.0580033437934746,1.7073492077735224,"Rugby"
-1.6662824592375791,0.29254188749988674,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.7306729189980155,-1.0392781786656007,"Futbol"
-1.6662824592375791,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,-0.570182544850341,-1.2287007570407127,"Futbol"
-0.1055043964943048,0.968256286470213,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.9248709831883964,-0.570182544850341,1.9914830753361903,"Basketball"
0.8194011221683747,-0.38317251147043957,1.9410222146360114,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.6514860113408633,0.2393242253664049,"Rugby"
1.2240472865832992,0.29254188749988674,0.6523555780544475,0.7096088037508264,0.3366817248348802,-0.538852283532514,2.356742248808461,-0.09216528679004099,"Futbol"
0.7615945272519583,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,0.3366817248348802,-0.538852283532514,0.40545905303592633,-0.8972112448842667,"Futbol"
-1.7240890541539964,0.29254188749988674,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.4888790783598187,3.222729834774418,"Basketball"
1.050627501834046,0.968256286470213,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.6514860113408633,-1.0866338232593786,"Rugby"
-0.39453737107639253,0.29254188749988674,1.2966888963452297,0.7096088037508264,-0.5047844813648843,0.9248709831883964,1.7063145168842828,0.4761024483352948,"Futbol"
1.1084340967504624,0.968256286470213,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.9248709831883964,1.2997971844316714,-1.0866338232593786,"Futbol"
-0.22111758632714051,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.8140929443219078,-0.3289435097589309,"Voleibol"
-1.319442889739074,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,2.8445630477515946,0.8549476050855187,"Futbol"
0.18352857808778292,0.968256286470213,1.2966888963452297,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.5680659860169709,1.7073492077735224,"Futbol"
-0.6835703456584803,0.968256286470213,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,1.2184937179411492,0.5234580929290729,"Futbol"
1.6286934509982216,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-0.538852283532514,1.2184937179411492,0.14461293617884893,"Rugby"
-1.2038296999062383,2.3196850844108656,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-2.0025755502534244,0.6493694525074932,-0.3289435097589309,"Futbol"
0.35694836283703596,-0.38317251147043957,0.008022259763665582,-1.408429635823008,-1.3462506875646487,0.9248709831883964,-1.0580033437934746,-1.2287007570407127,"Voleibol"
0.7037879323355399,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.0010582794166850372,-0.5657217327278208,"Rugby"
-0.9147967253241507,0.29254188749988674,-1.2806443768178983,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.08024518707383724,1.1390814726481866,"Futbol"
0.06791538825494824,0.968256286470213,-0.6363110585271164,-1.408429635823008,-1.3462506875646487,0.9248709831883964,0.4867625195264486,0.2866798699601829,"Voleibol"
-0.6835703456584803,-0.38317251147043957,2.5853555329267937,-1.408429635823008,0.3366817248348802,-0.538852283532514,1.2184937179411492,-1.0866338232593786,"Futbol"
1.2240472865832992,0.968256286470213,2.5853555329267937,0.7096088037508264,-0.5047844813648843,-2.0025755502534244,1.2184937179411492,1.0917258280544087,"Futbol"
-0.7413769405748987,0.968256286470213,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.6514860113408633,0.2393242253664049,"Voleibol"
1.1662406916668808,0.968256286470213,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.24496867888825188,1.6126379185859665,"Futbol"
0.5881747425027053,-1.0588869104407659,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-2.0025755502534244,2.4380457152989834,0.19196858077262693,"Futbol"
-0.5101505609092283,0.968256286470213,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.9248709831883964,0.6493694525074932,-1.0866338232593786,"Futbol"
0.9350143120012114,0.29254188749988674,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.0580033437934746,2.749173388836638,"Basketball"
1.1084340967504624,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.6250110503937605,-1.0866338232593786,"Futbol"
-1.146023104989821,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.8119763854885378,-0.044809642196263,"Futbol"
1.5708868560818032,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.89327985197906,0.8549476050855187,"Futbol"
1.050627501834046,0.29254188749988674,0.6523555780544475,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.8953964108124302,1.1390814726481866,"Rugby"
-1.492862674488326,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.8140929443219078,-0.044809642196263,"Voleibol"
0.010108793338529865,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.3811006509221937,0.2393242253664049,"Futbol"
0.2413351730041992,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,0.9248709831883964,-0.8140929443219078,1.1390814726481866,"Basketball"
1.39746707133255,0.29254188749988674,1.2966888963452297,0.7096088037508264,0.3366817248348802,0.9248709831883964,-0.8953964108124302,-0.8972112448842667,"Rugby"
0.010108793338529865,0.29254188749988674,-0.6363110585271164,-1.408429635823008,0.3366817248348802,0.9248709831883964,-0.570182544850341,1.1864371172419645,"Basketball"
-0.7413769405748987,-0.38317251147043957,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.139306810283997,0.19196858077262693,"Rugby"
1.5130802611653869,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.2206102767745193,-0.8972112448842667,"Rugby"
1.6286934509982216,-1.7346013094110921,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3832172097555637,0.33403551455396086,"Rugby"
-0.27892418124355783,0.29254188749988674,0.008022259763665582,-1.408429635823008,-0.5047844813648843,0.9248709831883964,-0.8953964108124302,3.222729834774418,"Basketball"
1.39746707133255,2.3196850844108656,-0.6363110585271164,-1.408429635823008,0.3366817248348802,-0.538852283532514,-0.08236174590720731,-0.8972112448842667,"Futbol"
0.12572198317136454,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.137190251450627,0.14461293617884893,"Futbol"
0.9350143120012114,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,1.2997971844316714,-1.0866338232593786,"Voleibol"
-1.3772494846554915,-1.7346013094110921,2.5853555329267937,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.2206102767745193,1.1864371172419645,"Basketball"
-0.5101505609092283,0.968256286470213,1.9410222146360114,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.08024518707383724,1.6599935631797444,"Futbol"
-1.4350560795719087,0.29254188749988674,2.5853555329267937,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.5680659860169709,-0.4236547989464869,"Futbol"
-1.146023104989821,0.968256286470213,-0.6363110585271164,-1.408429635823008,-0.5047844813648843,-0.538852283532514,0.32415558654540405,0.6181693821166288,"Futbol"
1.6286934509982216,0.29254188749988674,0.008022259763665582,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.7327894778313856,-0.5657217327278208,"Voleibol"
0.9350143120012114,0.968256286470213,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-2.0025755502534244,1.2997971844316714,-0.8972112448842667,"Futbol"
-1.492862674488326,0.968256286470213,0.008022259763665582,-1.408429635823008,1.1781479310346445,-2.0025755502534244,2.112831849336894,-0.47101044354026483,"Futbol"
-0.27892418124355783,0.29254188749988674,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.8953964108124302,-0.7077886665091547,"Rugby"
0.2413351730041992,2.3196850844108656,-0.6363110585271164,-1.408429635823008,-1.3462506875646487,-0.538852283532514,-0.4888790783598187,-0.7551443111029328,"Futbol"
1.3396604764161337,-2.410315708381418,2.5853555329267937,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.3832172097555637,-0.8498556002904888,"Rugby"
1.3396604764161337,-1.7346013094110921,0.008022259763665582,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.32627214537877414,-0.47101044354026483,"Voleibol"
1.39746707133255,0.968256286470213,0.008022259763665582,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.4867625195264486,0.6181693821166288,"Futbol"
-1.2616362948226556,-0.38317251147043957,0.008022259763665582,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.08236174590720731,-1.2287007570407127,"Voleibol"
1.5130802611653869,-1.7346013094110921,0.008022259763665582,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.0010582794166850372,-0.044809642196263,"Rugby"
0.12572198317136454,-1.0588869104407659,-0.6363110585271164,-1.408429635823008,0.3366817248348802,0.9248709831883964,-0.1636652123977296,0.8549476050855187,"Rugby"
1.050627501834046,-1.7346013094110921,-1.2806443768178983,-1.408429635823008,-0.5047844813648843,-0.538852283532514,-0.08236174590720731,-0.5657217327278208,"Rugby"
